done
38100.4219999

C:\Anaconda2\python.exe I:/Dev/PythonProjects/learningmodel/hybridrank.py

0.4	0.7	0.3	0.4	0.3	0.36	0.245555555556	0.203733333333	0.166521428571	0.36	0.3	0.268	0.24

0.4	0.8	0.3	0.4	0.3	0.36	0.248888888889	0.207333333333	0.167961904762	0.36	0.3	0.272	0.24

0.4	0.9	0.3	0.4	0.3	0.38	0.263333333333	0.2128	0.170997619048	0.38	0.313333333333	0.272	0.242

0.0	0.3	0.4	0.4	0.3	0.28	0.222222222222	0.187533333333	0.139453968254	0.28	0.266666666667	0.248	0.212

0.0	0.4	0.4	0.4	0.3	0.3	0.238888888889	0.194533333333	0.146556349206	0.3	0.286666666667	0.248	0.216

0.0	0.5	0.4	0.4	0.3	0.3	0.241111111111	0.194066666667	0.148583333333	0.3	0.293333333333	0.248	0.218

0.0	0.6	0.4	0.4	0.3	0.3	0.247777777778	0.198066666667	0.155361111111	0.3	0.3	0.252	0.228

0.0	0.7	0.4	0.4	0.3	0.36	0.26	0.2018	0.159742063492	0.36	0.3	0.244	0.226

0.0	0.8	0.4	0.4	0.3	0.36	0.26	0.2032	0.158178571429	0.36	0.3	0.24	0.22

0.0	0.9	0.4	0.4	0.3	0.38	0.268888888889	0.218533333333	0.164825396825	0.38	0.293333333333	0.252	0.222

0.1	0.3	0.4	0.4	0.3	0.32	0.214444444444	0.184066666667	0.140073015873	0.32	0.246666666667	0.248	0.216

0.1	0.4	0.4	0.4	0.3	0.32	0.233333333333	0.1928	0.144207936508	0.32	0.286666666667	0.256	0.212

0.1	0.5	0.4	0.4	0.3	0.32	0.248888888889	0.189933333333	0.148442063492	0.32	0.306666666667	0.244	0.218

0.1	0.6	0.4	0.4	0.3	0.32	0.253333333333	0.19	0.152218253968	0.32	0.306666666667	0.24	0.226

0.1	0.7	0.4	0.4	0.3	0.34	0.247777777778	0.197066666667	0.155935714286	0.34	0.293333333333	0.252	0.228

0.1	0.8	0.4	0.4	0.3	0.36	0.248888888889	0.200333333333	0.158557142857	0.36	0.286666666667	0.252	0.226

0.1	0.9	0.4	0.4	0.3	0.38	0.265555555556	0.209333333333	0.163172222222	0.38	0.3	0.256	0.228

0.2	0.3	0.4	0.4	0.3	0.28	0.213333333333	0.1844	0.141496825397	0.28	0.26	0.248	0.214

0.2	0.4	0.4	0.4	0.3	0.28	0.221111111111	0.195666666667	0.149326190476	0.28	0.273333333333	0.26	0.22

0.2	0.5	0.4	0.4	0.3	0.28	0.222222222222	0.193933333333	0.152204761905	0.28	0.273333333333	0.252	0.228

0.2	0.6	0.4	0.4	0.3	0.34	0.24	0.2024	0.159003174603	0.34	0.28	0.256	0.236

0.2	0.7	0.4	0.4	0.3	0.34	0.246666666667	0.2032	0.159658730159	0.34	0.293333333333	0.256	0.232

0.2	0.8	0.4	0.4	0.3	0.34	0.264444444444	0.203466666667	0.16133015873	0.34	0.313333333333	0.256	0.232

0.2	0.9	0.4	0.4	0.3	0.38	0.267777777778	0.212266666667	0.168383333333	0.38	0.306666666667	0.264	0.234

0.3	0.3	0.4	0.4	0.3	0.32	0.223333333333	0.1852	0.148261111111	0.32	0.266666666667	0.236	0.224

0.3	0.4	0.4	0.4	0.3	0.32	0.226666666667	0.19	0.15498015873	0.32	0.266666666667	0.24	0.234

0.3	0.5	0.4	0.4	0.3	0.3	0.234444444444	0.192866666667	0.159203174603	0.3	0.28	0.24	0.24

0.3	0.6	0.4	0.4	0.3	0.32	0.244444444444	0.199666666667	0.164576984127	0.32	0.293333333333	0.256	0.246

0.3	0.7	0.4	0.4	0.3	0.36	0.253333333333	0.2072	0.164143650794	0.36	0.3	0.264	0.236

0.3	0.8	0.4	0.4	0.3	0.36	0.251111111111	0.207666666667	0.16506031746	0.36	0.3	0.268	0.234

0.3	0.9	0.4	0.4	0.3	0.4	0.264444444444	0.219066666667	0.167364285714	0.4	0.313333333333	0.276	0.234

0.4	0.3	0.4	0.4	0.3	0.3	0.227777777778	0.197466666667	0.150011904762	0.3	0.28	0.264	0.222

0.4	0.4	0.4	0.4	0.3	0.3	0.223333333333	0.196	0.156438888889	0.3	0.28	0.264	0.238

0.4	0.5	0.4	0.4	0.3	0.3	0.225555555556	0.200333333333	0.159496031746	0.3	0.28	0.268	0.242

0.4	0.6	0.4	0.4	0.3	0.32	0.237777777778	0.206266666667	0.167072222222	0.32	0.293333333333	0.276	0.252

0.4	0.7	0.4	0.4	0.3	0.36	0.25	0.2108	0.170020634921	0.36	0.3	0.272	0.248

0.4	0.8	0.4	0.4	0.3	0.34	0.254444444444	0.210666666667	0.169750793651	0.34	0.306666666667	0.276	0.242

0.4	0.9	0.4	0.4	0.3	0.36	0.261111111111	0.222866666667	0.17496031746	0.36	0.313333333333	0.288	0.25

0.0	0.3	0.5	0.4	0.3	0.28	0.205555555556	0.182333333333	0.140196031746	0.28	0.233333333333	0.248	0.214

0.0	0.4	0.5	0.4	0.3	0.3	0.222222222222	0.197333333333	0.147851587302	0.3	0.266666666667	0.264	0.216

0.0	0.5	0.5	0.4	0.3	0.32	0.245555555556	0.197533333333	0.151214285714	0.32	0.293333333333	0.256	0.216

0.0	0.6	0.5	0.4	0.3	0.34	0.24	0.2012	0.152841269841	0.34	0.273333333333	0.264	0.22

0.0	0.7	0.5	0.4	0.3	0.36	0.247777777778	0.197266666667	0.157680952381	0.36	0.28	0.248	0.224

0.0	0.8	0.5	0.4	0.3	0.36	0.251111111111	0.207266666667	0.162480952381	0.36	0.286666666667	0.252	0.228

0.0	0.9	0.5	0.4	0.3	0.38	0.26	0.2096	0.165117460317	0.38	0.286666666667	0.244	0.23

0.1	0.3	0.5	0.4	0.3	0.32	0.215555555556	0.183533333333	0.13678015873	0.32	0.253333333333	0.248	0.21

0.1	0.4	0.5	0.4	0.3	0.3	0.223333333333	0.1832	0.14163015873	0.3	0.273333333333	0.244	0.22

0.1	0.5	0.5	0.4	0.3	0.32	0.237777777778	0.198666666667	0.147048412698	0.32	0.293333333333	0.264	0.22

0.1	0.6	0.5	0.4	0.3	0.34	0.232222222222	0.192133333333	0.147251587302	0.34	0.273333333333	0.248	0.218

0.1	0.7	0.5	0.4	0.3	0.34	0.247777777778	0.196066666667	0.153211111111	0.34	0.293333333333	0.248	0.226

0.1	0.8	0.5	0.4	0.3	0.34	0.248888888889	0.195733333333	0.156288095238	0.34	0.293333333333	0.24	0.228

0.1	0.9	0.5	0.4	0.3	0.34	0.251111111111	0.200266666667	0.159866666667	0.34	0.293333333333	0.248	0.23

0.2	0.3	0.5	0.4	0.3	0.28	0.211111111111	0.179866666667	0.141546825397	0.28	0.26	0.24	0.216

0.2	0.4	0.5	0.4	0.3	0.28	0.224444444444	0.197466666667	0.14853968254	0.28	0.286666666667	0.264	0.222

0.2	0.5	0.5	0.4	0.3	0.3	0.227777777778	0.197066666667	0.151915873016	0.3	0.273333333333	0.26	0.226

0.2	0.6	0.5	0.4	0.3	0.36	0.241111111111	0.204466666667	0.158420634921	0.36	0.28	0.256	0.23

0.2	0.7	0.5	0.4	0.3	0.34	0.253333333333	0.2054	0.159342857143	0.34	0.3	0.256	0.23

0.2	0.8	0.5	0.4	0.3	0.34	0.258888888889	0.205933333333	0.163158730159	0.34	0.3	0.252	0.234

0.2	0.9	0.5	0.4	0.3	0.34	0.262222222222	0.205533333333	0.168774603175	0.34	0.306666666667	0.256	0.242

0.3	0.3	0.5	0.4	0.3	0.28	0.213333333333	0.1834	0.148557936508	0.28	0.26	0.248	0.236

0.3	0.4	0.5	0.4	0.3	0.28	0.225555555556	0.196333333333	0.154023015873	0.28	0.286666666667	0.26	0.234

0.3	0.5	0.5	0.4	0.3	0.3	0.226666666667	0.1958	0.158824603175	0.3	0.273333333333	0.256	0.238

0.3	0.6	0.5	0.4	0.3	0.3	0.237777777778	0.199066666667	0.162042063492	0.3	0.286666666667	0.256	0.238

0.3	0.7	0.5	0.4	0.3	0.34	0.252222222222	0.207933333333	0.164347619048	0.34	0.3	0.264	0.234

0.3	0.8	0.5	0.4	0.3	0.34	0.248888888889	0.212333333333	0.166273809524	0.34	0.293333333333	0.276	0.236

0.3	0.9	0.5	0.4	0.3	0.38	0.254444444444	0.209666666667	0.170103174603	0.38	0.3	0.264	0.242

0.4	0.3	0.5	0.4	0.3	0.3	0.224444444444	0.199666666667	0.15075952381	0.3	0.28	0.272	0.232

0.4	0.4	0.5	0.4	0.3	0.3	0.231111111111	0.205666666667	0.156175396825	0.3	0.293333333333	0.276	0.236

0.4	0.5	0.5	0.4	0.3	0.32	0.234444444444	0.206266666667	0.162864285714	0.32	0.28	0.272	0.246

0.4	0.6	0.5	0.4	0.3	0.32	0.234444444444	0.207066666667	0.165476984127	0.32	0.28	0.276	0.248

0.4	0.7	0.5	0.4	0.3	0.36	0.247777777778	0.213466666667	0.170080952381	0.36	0.293333333333	0.28	0.25

0.4	0.8	0.5	0.4	0.3	0.36	0.248888888889	0.210733333333	0.17029047619	0.36	0.293333333333	0.272	0.248

0.4	0.9	0.5	0.4	0.3	0.36	0.253333333333	0.2086	0.17176984127	0.36	0.3	0.268	0.25

0.0	0.3	0.6	0.4	0.3	0.28	0.211111111111	0.184866666667	0.140418253968	0.28	0.246666666667	0.252	0.216

0.0	0.4	0.6	0.4	0.3	0.32	0.23	0.1962	0.147934126984	0.32	0.266666666667	0.256	0.218

0.0	0.5	0.6	0.4	0.3	0.32	0.227777777778	0.191666666667	0.15021984127	0.32	0.26	0.244	0.22

0.0	0.6	0.6	0.4	0.3	0.34	0.228888888889	0.195333333333	0.150319047619	0.34	0.26	0.252	0.216

0.0	0.7	0.6	0.4	0.3	0.34	0.242222222222	0.202533333333	0.154972222222	0.34	0.28	0.256	0.22

0.0	0.8	0.6	0.4	0.3	0.36	0.236666666667	0.2012	0.159578571429	0.36	0.266666666667	0.248	0.226

0.0	0.9	0.6	0.4	0.3	0.36	0.246666666667	0.2006	0.161074603175	0.36	0.28	0.24	0.226

0.1	0.3	0.6	0.4	0.3	0.28	0.206666666667	0.1746	0.132312698413	0.28	0.246666666667	0.244	0.206

0.1	0.4	0.6	0.4	0.3	0.3	0.216666666667	0.1806	0.136253174603	0.3	0.26	0.248	0.204

0.1	0.5	0.6	0.4	0.3	0.32	0.22	0.1776	0.143868253968	0.32	0.266666666667	0.24	0.222

0.1	0.6	0.6	0.4	0.3	0.34	0.228888888889	0.191133333333	0.144374603175	0.34	0.273333333333	0.252	0.214

0.1	0.7	0.6	0.4	0.3	0.36	0.235555555556	0.193533333333	0.148170634921	0.36	0.273333333333	0.248	0.218

0.1	0.8	0.6	0.4	0.3	0.36	0.24	0.1934	0.154068253968	0.36	0.28	0.24	0.228

0.1	0.9	0.6	0.4	0.3	0.36	0.24	0.1912	0.153264285714	0.36	0.28	0.236	0.226

0.2	0.3	0.6	0.4	0.3	0.28	0.203333333333	0.183	0.146986507937	0.28	0.24	0.248	0.226

0.2	0.4	0.6	0.4	0.3	0.3	0.216666666667	0.1908	0.148334920635	0.3	0.26	0.252	0.222

0.2	0.5	0.6	0.4	0.3	0.3	0.223333333333	0.1906	0.155362698413	0.3	0.266666666667	0.252	0.234

0.2	0.6	0.6	0.4	0.3	0.32	0.244444444444	0.199066666667	0.15779047619	0.32	0.3	0.256	0.234

0.2	0.7	0.6	0.4	0.3	0.34	0.258888888889	0.206133333333	0.160316666667	0.34	0.306666666667	0.256	0.228

0.2	0.8	0.6	0.4	0.3	0.34	0.256666666667	0.2056	0.159496031746	0.34	0.306666666667	0.252	0.228

0.2	0.9	0.6	0.4	0.3	0.34	0.256666666667	0.2048	0.159461904762	0.34	0.306666666667	0.256	0.228

0.3	0.3	0.6	0.4	0.3	0.28	0.207777777778	0.186266666667	0.152582539683	0.28	0.253333333333	0.252	0.24

0.3	0.4	0.6	0.4	0.3	0.3	0.221111111111	0.196466666667	0.159419047619	0.3	0.266666666667	0.26	0.246

0.3	0.5	0.6	0.4	0.3	0.3	0.232222222222	0.195133333333	0.160383333333	0.3	0.286666666667	0.256	0.242

0.3	0.6	0.6	0.4	0.3	0.3	0.238888888889	0.203333333333	0.165526190476	0.3	0.286666666667	0.268	0.244

0.3	0.7	0.6	0.4	0.3	0.34	0.253333333333	0.2118	0.165903968254	0.34	0.293333333333	0.272	0.234

0.3	0.8	0.6	0.4	0.3	0.34	0.254444444444	0.210866666667	0.165700793651	0.34	0.3	0.272	0.236

0.3	0.9	0.6	0.4	0.3	0.36	0.256666666667	0.2126	0.164592063492	0.36	0.293333333333	0.272	0.232

0.4	0.3	0.6	0.4	0.3	0.3	0.226666666667	0.203	0.154635714286	0.3	0.273333333333	0.272	0.234

0.4	0.4	0.6	0.4	0.3	0.32	0.227777777778	0.207866666667	0.160054761905	0.32	0.273333333333	0.28	0.244

0.4	0.5	0.6	0.4	0.3	0.32	0.243333333333	0.2052	0.165726190476	0.32	0.3	0.268	0.252

0.4	0.6	0.6	0.4	0.3	0.34	0.245555555556	0.212933333333	0.169766666667	0.34	0.286666666667	0.28	0.254

0.4	0.7	0.6	0.4	0.3	0.38	0.251111111111	0.214866666667	0.16985952381	0.38	0.293333333333	0.28	0.246

0.4	0.8	0.6	0.4	0.3	0.36	0.247777777778	0.210266666667	0.170711111111	0.36	0.293333333333	0.276	0.246

0.4	0.9	0.6	0.4	0.3	0.36	0.248888888889	0.210333333333	0.170454761905	0.36	0.293333333333	0.276	0.244

0.0	0.3	0.0	0.0	0.4	0.28	0.197777777778	0.162666666667	0.129479365079	0.28	0.226666666667	0.2	0.192

0.0	0.4	0.0	0.0	0.4	0.28	0.202222222222	0.165933333333	0.131638888889	0.28	0.233333333333	0.208	0.194

0.0	0.5	0.0	0.0	0.4	0.3	0.202222222222	0.169133333333	0.136328571429	0.3	0.22	0.204	0.2

0.0	0.6	0.0	0.0	0.4	0.3	0.204444444444	0.171666666667	0.140952380952	0.3	0.22	0.208	0.206

0.0	0.7	0.0	0.0	0.4	0.32	0.214444444444	0.180666666667	0.145574603175	0.32	0.233333333333	0.216	0.214

0.0	0.8	0.0	0.0	0.4	0.3	0.223333333333	0.1832	0.147155555556	0.3	0.246666666667	0.22	0.216

0.0	0.9	0.0	0.0	0.4	0.32	0.226666666667	0.1876	0.151092857143	0.32	0.246666666667	0.224	0.218

0.1	0.3	0.0	0.0	0.4	0.32	0.217777777778	0.184466666667	0.140154761905	0.32	0.253333333333	0.228	0.196

0.1	0.4	0.0	0.0	0.4	0.3	0.216666666667	0.175	0.140375396825	0.3	0.26	0.216	0.2

0.1	0.5	0.0	0.0	0.4	0.3	0.208888888889	0.171333333333	0.139433333333	0.3	0.24	0.212	0.206

0.1	0.6	0.0	0.0	0.4	0.3	0.217777777778	0.176666666667	0.144913492063	0.3	0.246666666667	0.22	0.212

0.1	0.7	0.0	0.0	0.4	0.34	0.232222222222	0.187733333333	0.14796031746	0.34	0.253333333333	0.232	0.21

0.1	0.8	0.0	0.0	0.4	0.36	0.233333333333	0.1954	0.153696031746	0.36	0.253333333333	0.244	0.216

0.1	0.9	0.0	0.0	0.4	0.34	0.232222222222	0.196333333333	0.153951587302	0.34	0.253333333333	0.24	0.216

0.2	0.3	0.0	0.0	0.4	0.4	0.233333333333	0.1956	0.150416666667	0.4	0.253333333333	0.228	0.212

0.2	0.4	0.0	0.0	0.4	0.38	0.232222222222	0.196933333333	0.150074603175	0.38	0.253333333333	0.24	0.208

0.2	0.5	0.0	0.0	0.4	0.36	0.23	0.1956	0.149446031746	0.36	0.253333333333	0.236	0.21

0.2	0.6	0.0	0.0	0.4	0.36	0.231111111111	0.201466666667	0.151821428571	0.36	0.253333333333	0.252	0.21

0.2	0.7	0.0	0.0	0.4	0.36	0.237777777778	0.209466666667	0.153898412698	0.36	0.273333333333	0.264	0.208

0.2	0.8	0.0	0.0	0.4	0.34	0.252222222222	0.209533333333	0.16171031746	0.34	0.293333333333	0.26	0.226

0.2	0.9	0.0	0.0	0.4	0.34	0.261111111111	0.216066666667	0.168871428571	0.34	0.3	0.26	0.232

0.3	0.3	0.0	0.0	0.4	0.36	0.231111111111	0.195666666667	0.147263492063	0.36	0.253333333333	0.24	0.204

0.3	0.4	0.0	0.0	0.4	0.36	0.232222222222	0.197133333333	0.14758015873	0.36	0.26	0.24	0.206

0.3	0.5	0.0	0.0	0.4	0.38	0.243333333333	0.2102	0.15358968254	0.38	0.266666666667	0.256	0.214

0.3	0.6	0.0	0.0	0.4	0.42	0.26	0.2182	0.161588095238	0.42	0.286666666667	0.264	0.222

0.3	0.7	0.0	0.0	0.4	0.42	0.275555555556	0.225133333333	0.168607936508	0.42	0.3	0.264	0.226

0.3	0.8	0.0	0.0	0.4	0.38	0.27	0.218	0.167507936508	0.38	0.306666666667	0.268	0.226

0.3	0.9	0.0	0.0	0.4	0.38	0.263333333333	0.2138	0.167570634921	0.38	0.293333333333	0.26	0.23

0.4	0.3	0.0	0.0	0.4	0.34	0.235555555556	0.208333333333	0.148095238095	0.34	0.26	0.26	0.208

0.4	0.4	0.0	0.0	0.4	0.32	0.24	0.2056	0.150700793651	0.32	0.28	0.256	0.21

0.4	0.5	0.0	0.0	0.4	0.34	0.244444444444	0.211666666667	0.156863492063	0.34	0.273333333333	0.26	0.218

0.4	0.6	0.0	0.0	0.4	0.4	0.254444444444	0.222266666667	0.162803968254	0.4	0.273333333333	0.272	0.222

0.4	0.7	0.0	0.0	0.4	0.44	0.281111111111	0.229066666667	0.170167460317	0.44	0.3	0.272	0.224

0.4	0.8	0.0	0.0	0.4	0.4	0.272222222222	0.222933333333	0.173408730159	0.4	0.293333333333	0.272	0.234

0.4	0.9	0.0	0.0	0.4	0.4	0.268888888889	0.215133333333	0.175143650794	0.4	0.293333333333	0.26	0.242

0.0	0.3	0.1	0.0	0.4	0.24	0.204444444444	0.171266666667	0.121336507937	0.24	0.246666666667	0.228	0.176

0.0	0.4	0.1	0.0	0.4	0.28	0.215555555556	0.172133333333	0.131894444444	0.28	0.253333333333	0.212	0.19

0.0	0.5	0.1	0.0	0.4	0.28	0.202222222222	0.172733333333	0.133242063492	0.28	0.22	0.22	0.198

0.0	0.6	0.1	0.0	0.4	0.28	0.208888888889	0.173733333333	0.139134126984	0.28	0.233333333333	0.22	0.21

0.0	0.7	0.1	0.0	0.4	0.28	0.217777777778	0.178666666667	0.143338888889	0.28	0.246666666667	0.224	0.214

0.0	0.8	0.1	0.0	0.4	0.28	0.231111111111	0.185266666667	0.146308730159	0.28	0.266666666667	0.228	0.212

0.0	0.9	0.1	0.0	0.4	0.3	0.232222222222	0.191533333333	0.149726190476	0.3	0.266666666667	0.236	0.214

0.1	0.3	0.1	0.0	0.4	0.34	0.237777777778	0.194066666667	0.14109047619	0.34	0.266666666667	0.236	0.196

0.1	0.4	0.1	0.0	0.4	0.32	0.238888888889	0.186333333333	0.146076984127	0.32	0.273333333333	0.22	0.21

0.1	0.5	0.1	0.0	0.4	0.3	0.225555555556	0.184733333333	0.147294444444	0.3	0.253333333333	0.224	0.222

0.1	0.6	0.1	0.0	0.4	0.3	0.232222222222	0.183733333333	0.148433333333	0.3	0.266666666667	0.228	0.218

0.1	0.7	0.1	0.0	0.4	0.34	0.237777777778	0.198466666667	0.153613492063	0.34	0.26	0.248	0.218

0.1	0.8	0.1	0.0	0.4	0.34	0.238888888889	0.198733333333	0.15621984127	0.34	0.26	0.248	0.224

0.1	0.9	0.1	0.0	0.4	0.36	0.235555555556	0.201333333333	0.158182539683	0.36	0.246666666667	0.248	0.226

0.2	0.3	0.1	0.0	0.4	0.4	0.245555555556	0.198533333333	0.14885	0.4	0.26	0.232	0.2

0.2	0.4	0.1	0.0	0.4	0.36	0.234444444444	0.203266666667	0.149996031746	0.36	0.253333333333	0.24	0.208

0.2	0.5	0.1	0.0	0.4	0.36	0.234444444444	0.205266666667	0.152612698413	0.36	0.253333333333	0.244	0.212

0.2	0.6	0.1	0.0	0.4	0.32	0.24	0.2092	0.155842857143	0.32	0.273333333333	0.26	0.216

0.2	0.7	0.1	0.0	0.4	0.36	0.263333333333	0.2186	0.159754761905	0.36	0.3	0.264	0.214

0.2	0.8	0.1	0.0	0.4	0.36	0.266666666667	0.2198	0.164287301587	0.36	0.306666666667	0.264	0.228

0.2	0.9	0.1	0.0	0.4	0.36	0.258888888889	0.214133333333	0.166802380952	0.36	0.3	0.264	0.232

0.3	0.3	0.1	0.0	0.4	0.36	0.245555555556	0.203333333333	0.147125396825	0.36	0.266666666667	0.252	0.2

0.3	0.4	0.1	0.0	0.4	0.4	0.265555555556	0.208533333333	0.151826984127	0.4	0.286666666667	0.244	0.204

0.3	0.5	0.1	0.0	0.4	0.4	0.267777777778	0.213866666667	0.158065079365	0.4	0.286666666667	0.244	0.216

0.3	0.6	0.1	0.0	0.4	0.4	0.281111111111	0.225866666667	0.168914285714	0.4	0.313333333333	0.264	0.23

0.3	0.7	0.1	0.0	0.4	0.42	0.293333333333	0.2322	0.169592857143	0.42	0.32	0.26	0.222

0.3	0.8	0.1	0.0	0.4	0.4	0.285555555556	0.226533333333	0.172200793651	0.4	0.313333333333	0.26	0.23

0.3	0.9	0.1	0.0	0.4	0.4	0.291111111111	0.222866666667	0.17568015873	0.4	0.32	0.256	0.238

0.4	0.3	0.1	0.0	0.4	0.38	0.252222222222	0.211533333333	0.15268968254	0.38	0.266666666667	0.26	0.208

0.4	0.4	0.1	0.0	0.4	0.36	0.265555555556	0.215933333333	0.157881746032	0.36	0.293333333333	0.256	0.214

0.4	0.5	0.1	0.0	0.4	0.4	0.267777777778	0.220866666667	0.160349206349	0.4	0.286666666667	0.264	0.22

0.4	0.6	0.1	0.0	0.4	0.4	0.267777777778	0.219066666667	0.166354761905	0.4	0.293333333333	0.26	0.23

0.4	0.7	0.1	0.0	0.4	0.42	0.276666666667	0.2268	0.171738095238	0.42	0.3	0.268	0.234

0.4	0.8	0.1	0.0	0.4	0.4	0.285555555556	0.231133333333	0.177476984127	0.4	0.306666666667	0.272	0.236

0.4	0.9	0.1	0.0	0.4	0.4	0.285555555556	0.227333333333	0.175582539683	0.4	0.306666666667	0.268	0.236

0.0	0.3	0.2	0.0	0.4	0.22	0.183333333333	0.1626	0.118943650794	0.22	0.226666666667	0.216	0.18

0.0	0.4	0.2	0.0	0.4	0.22	0.203333333333	0.1656	0.120556349206	0.22	0.246666666667	0.212	0.178

0.0	0.5	0.2	0.0	0.4	0.22	0.198888888889	0.166733333333	0.12485	0.22	0.233333333333	0.216	0.188

0.0	0.6	0.2	0.0	0.4	0.28	0.216666666667	0.1762	0.134718253968	0.28	0.253333333333	0.22	0.192

0.0	0.7	0.2	0.0	0.4	0.28	0.22	0.1824	0.13903015873	0.28	0.26	0.232	0.2

0.0	0.8	0.2	0.0	0.4	0.28	0.228888888889	0.190533333333	0.143300793651	0.28	0.273333333333	0.24	0.208

0.0	0.9	0.2	0.0	0.4	0.3	0.238888888889	0.194133333333	0.149752380952	0.3	0.28	0.24	0.214

0.1	0.3	0.2	0.0	0.4	0.32	0.217777777778	0.178066666667	0.134847619048	0.32	0.246666666667	0.216	0.2

0.1	0.4	0.2	0.0	0.4	0.3	0.221111111111	0.177866666667	0.133685714286	0.3	0.26	0.224	0.198

0.1	0.5	0.2	0.0	0.4	0.32	0.233333333333	0.188	0.141285714286	0.32	0.266666666667	0.236	0.206

0.1	0.6	0.2	0.0	0.4	0.32	0.24	0.1932	0.146399206349	0.32	0.273333333333	0.244	0.212

0.1	0.7	0.2	0.0	0.4	0.34	0.24	0.2026	0.151296031746	0.34	0.266666666667	0.252	0.218

0.1	0.8	0.2	0.0	0.4	0.36	0.244444444444	0.206666666667	0.155254761905	0.36	0.26	0.252	0.22

0.1	0.9	0.2	0.0	0.4	0.36	0.247777777778	0.204066666667	0.157412698413	0.36	0.266666666667	0.252	0.224

0.2	0.3	0.2	0.0	0.4	0.38	0.234444444444	0.200866666667	0.145972222222	0.38	0.26	0.248	0.198

0.2	0.4	0.2	0.0	0.4	0.36	0.247777777778	0.201266666667	0.145622222222	0.36	0.28	0.244	0.194

0.2	0.5	0.2	0.0	0.4	0.38	0.255555555556	0.207333333333	0.149384126984	0.38	0.286666666667	0.244	0.204

0.2	0.6	0.2	0.0	0.4	0.36	0.261111111111	0.210266666667	0.152107142857	0.36	0.3	0.252	0.208

0.2	0.7	0.2	0.0	0.4	0.34	0.26	0.2188	0.152328571429	0.34	0.3	0.268	0.206

0.2	0.8	0.2	0.0	0.4	0.36	0.272222222222	0.220333333333	0.161306349206	0.36	0.313333333333	0.264	0.222

0.2	0.9	0.2	0.0	0.4	0.38	0.274444444444	0.220066666667	0.165523015873	0.38	0.306666666667	0.256	0.228

0.3	0.3	0.2	0.0	0.4	0.38	0.25	0.2058	0.150082539683	0.38	0.273333333333	0.252	0.204

0.3	0.4	0.2	0.0	0.4	0.38	0.257777777778	0.204066666667	0.1533	0.38	0.28	0.244	0.212

0.3	0.5	0.2	0.0	0.4	0.4	0.267777777778	0.213266666667	0.152736507937	0.4	0.293333333333	0.248	0.208

0.3	0.6	0.2	0.0	0.4	0.4	0.277777777778	0.217666666667	0.164685714286	0.4	0.306666666667	0.252	0.224

0.3	0.7	0.2	0.0	0.4	0.38	0.275555555556	0.215733333333	0.16525	0.38	0.306666666667	0.248	0.222

0.3	0.8	0.2	0.0	0.4	0.38	0.286666666667	0.2272	0.173017460317	0.38	0.32	0.268	0.232

0.3	0.9	0.2	0.0	0.4	0.38	0.282222222222	0.225533333333	0.173762698413	0.38	0.313333333333	0.264	0.238

0.4	0.3	0.2	0.0	0.4	0.34	0.251111111111	0.203266666667	0.151191269841	0.34	0.286666666667	0.256	0.214

0.4	0.4	0.2	0.0	0.4	0.36	0.252222222222	0.213133333333	0.154388888889	0.36	0.28	0.264	0.21

0.4	0.5	0.2	0.0	0.4	0.42	0.261111111111	0.219466666667	0.159246825397	0.42	0.273333333333	0.268	0.22

0.4	0.6	0.2	0.0	0.4	0.42	0.272222222222	0.217533333333	0.163912698413	0.42	0.293333333333	0.252	0.226

0.4	0.7	0.2	0.0	0.4	0.4	0.267777777778	0.218666666667	0.171007142857	0.4	0.293333333333	0.26	0.236

0.4	0.8	0.2	0.0	0.4	0.4	0.274444444444	0.228866666667	0.177891269841	0.4	0.3	0.276	0.246

0.4	0.9	0.2	0.0	0.4	0.4	0.291111111111	0.233666666667	0.17760952381	0.4	0.32	0.272	0.238

0.0	0.3	0.3	0.0	0.4	0.24	0.183333333333	0.1524	0.117754761905	0.24	0.226666666667	0.204	0.18

0.0	0.4	0.3	0.0	0.4	0.24	0.19	0.1632	0.122558730159	0.24	0.233333333333	0.216	0.182

0.0	0.5	0.3	0.0	0.4	0.24	0.195555555556	0.167733333333	0.130476190476	0.24	0.233333333333	0.216	0.198

0.0	0.6	0.3	0.0	0.4	0.24	0.2	0.1666	0.130195238095	0.24	0.24	0.216	0.19

0.0	0.7	0.3	0.0	0.4	0.24	0.211111111111	0.170266666667	0.133726984127	0.24	0.253333333333	0.22	0.198

0.0	0.8	0.3	0.0	0.4	0.28	0.22	0.1876	0.1395	0.28	0.26	0.232	0.202

0.0	0.9	0.3	0.0	0.4	0.3	0.237777777778	0.195466666667	0.145412698413	0.3	0.28	0.24	0.208

0.1	0.3	0.3	0.0	0.4	0.24	0.19	0.1642	0.124577777778	0.24	0.24	0.228	0.186

